2017-04-27 08:00:00,JNS,13.665,100006.745,6.91,99999.995,0
2017-04-27 08:05:00,JNS,99999.995,100006.655,13.565,13.655,0
2017-04-27 08:10:00,JNS,13.655,13.7,13.6,13.65,0
2017-04-27 08:15:00,JNS,13.65,13.855,13.625,13.65,0
2017-04-27 08:20:00,JNS,13.65,13.675,13.565,13.655,0
2017-04-27 08:25:00,JNS,13.655,13.7,13.625,13.655,0
2017-04-27 08:30:00,JNS,13.655,13.685,13.57,13.57,0
2017-04-27 08:35:00,JNS,13.57,13.575,13.565,13.575,0
2017-04-27 08:40:00,JNS,13.575,13.585,13.565,13.575,0
2017-04-27 08:45:00,JNS,13.575,13.58,13.565,13.57,0
2017-04-27 08:50:00,JNS,13.57,13.58,13.56,13.565,0
2017-04-27 08:55:00,JNS,13.565,13.565,13.535,13.565,0
2017-04-27 09:00:00,JNS,13.565,13.57,13.55,13.565,0
2017-04-27 09:05:00,JNS,13.565,13.57,13.555,13.555,0
2017-04-27 09:10:00,JNS,13.555,13.555,13.525,13.545,0
2017-04-27 09:15:00,JNS,13.545,13.55,13.535,13.55,0
2017-04-27 09:20:00,JNS,13.55,13.555,13.535,13.555,0
2017-04-27 09:25:00,JNS,13.555,13.56,13.535,13.545,200.0
2017-04-27 09:30:00,JNS,13.545,13.565,13.54,13.545,18.0
2017-04-27 09:35:00,JNS,13.545,13.565,13.525,13.545,25333.0
2017-04-27 09:40:00,JNS,13.545,13.575,13.535,13.555,38974.0
2017-04-27 09:45:00,JNS,13.555,13.565,13.545,13.555,28553.0
2017-04-27 09:50:00,JNS,13.555,13.595,13.555,13.585,4582.0
2017-04-27 09:55:00,JNS,13.585,13.615,13.585,13.615,7535.0
2017-04-27 10:00:00,JNS,13.615,13.625,13.595,13.605,11567.0
2017-04-27 10:05:00,JNS,13.605,13.645,13.605,13.615,53487.0
2017-04-27 10:10:00,JNS,13.615,13.615,13.575,13.575,13314.0
2017-04-27 10:15:00,JNS,13.575,13.625,13.575,13.615,41859.0
2017-04-27 10:20:00,JNS,13.615,13.625,13.61,13.615,20955.0
2017-04-27 10:25:00,JNS,13.615,13.615,13.585,13.585,18717.0
2017-04-27 10:30:00,JNS,13.585,13.585,13.565,13.565,17669.0
2017-04-27 10:35:00,JNS,13.565,13.585,13.515,13.555,67171.0
2017-04-27 10:40:00,JNS,13.555,13.575,13.555,13.565,17924.0
2017-04-27 10:45:00,JNS,13.565,13.565,13.555,13.565,12134.0
2017-04-27 10:50:00,JNS,13.565,13.565,13.545,13.545,19235.0
2017-04-27 10:55:00,JNS,13.545,13.545,13.545,13.545,18611.0
2017-04-27 11:00:00,JNS,13.545,13.585,13.545,13.585,22563.0
2017-04-27 11:05:00,JNS,13.585,13.605,13.585,13.605,25787.0
2017-04-27 11:10:00,JNS,13.605,13.605,13.595,13.595,45011.0
2017-04-27 11:15:00,JNS,13.595,13.635,13.595,13.635,19900.0
2017-04-27 11:20:00,JNS,13.635,13.635,13.605,13.605,45150.0
2017-04-27 11:25:00,JNS,13.605,13.635,13.595,13.635,24784.0
2017-04-27 11:30:00,JNS,13.635,13.655,13.635,13.655,32274.0
2017-04-27 11:35:00,JNS,13.655,13.665,13.645,13.645,21634.0
2017-04-27 11:40:00,JNS,13.645,13.645,13.645,13.645,2831.0
2017-04-27 11:45:00,JNS,13.645,13.645,13.605,13.605,58847.0
2017-04-27 11:50:00,JNS,13.605,13.605,13.595,13.595,6925.0
2017-04-27 11:55:00,JNS,13.595,13.595,13.585,13.595,18941.0
2017-04-27 12:00:00,JNS,13.595,13.595,13.585,13.585,15044.0
2017-04-27 12:05:00,JNS,13.585,13.6,13.585,13.595,34269.0
2017-04-27 12:10:00,JNS,13.595,13.595,13.595,13.595,2022.0
2017-04-27 12:15:00,JNS,13.595,13.595,13.595,13.595,3025.0
2017-04-27 12:20:00,JNS,13.595,13.635,13.595,13.635,24942.0
2017-04-27 12:25:00,JNS,13.635,13.645,13.635,13.645,5355.0
2017-04-27 12:30:00,JNS,13.645,13.645,13.645,13.645,7835.0
2017-04-27 12:35:00,JNS,13.645,13.65,13.645,13.645,10620.0
2017-04-27 12:40:00,JNS,13.645,13.645,13.645,13.645,6410.0
2017-04-27 12:45:00,JNS,13.645,13.645,13.645,13.645,5231.0
2017-04-27 12:50:00,JNS,13.645,13.645,13.645,13.645,14370.0
2017-04-27 12:55:00,JNS,13.645,13.645,13.645,13.645,4198.0
2017-04-27 13:00:00,JNS,13.645,13.65,13.645,13.645,18372.0
2017-04-27 13:05:00,JNS,13.645,13.645,13.645,13.645,5962.0
2017-04-27 13:10:00,JNS,13.645,13.675,13.645,13.675,12196.0
2017-04-27 13:15:00,JNS,13.675,13.695,13.675,13.695,6877.0
2017-04-27 13:20:00,JNS,13.695,13.695,13.695,13.695,6574.0
2017-04-27 13:25:00,JNS,13.695,13.705,13.695,13.705,10785.0
2017-04-27 13:30:00,JNS,13.705,13.725,13.705,13.725,17832.0
2017-04-27 13:35:00,JNS,13.725,13.725,13.665,13.675,88193.0
2017-04-27 13:40:00,JNS,13.675,13.675,13.675,13.675,2670.0
2017-04-27 13:45:00,JNS,13.675,13.675,13.675,13.675,3200.0
2017-04-27 13:50:00,JNS,13.675,13.675,13.665,13.665,10350.0
2017-04-27 13:55:00,JNS,13.665,13.665,13.665,13.665,705.0
2017-04-27 14:00:00,JNS,13.665,13.665,13.665,13.665,2156.0
2017-04-27 14:05:00,JNS,13.665,13.675,13.665,13.665,87872.0
2017-04-27 14:10:00,JNS,13.665,13.665,13.665,13.665,781.0
2017-04-27 14:15:00,JNS,13.665,13.675,13.665,13.675,6016.0
2017-04-27 14:20:00,JNS,13.675,13.685,13.675,13.685,6882.0
2017-04-27 14:25:00,JNS,13.685,13.685,13.685,13.685,7967.0
2017-04-27 14:30:00,JNS,13.685,13.685,13.685,13.685,10510.0
2017-04-27 14:35:00,JNS,13.685,13.695,13.685,13.695,15121.0
2017-04-27 14:40:00,JNS,13.695,13.695,13.695,13.695,9549.0
2017-04-27 14:45:00,JNS,13.695,13.695,13.685,13.685,34000.0
2017-04-27 14:50:00,JNS,13.685,13.705,13.685,13.705,14641.0
2017-04-27 14:55:00,JNS,13.705,13.705,13.685,13.685,49654.0
2017-04-27 15:00:00,JNS,13.685,13.685,13.685,13.685,13470.0
2017-04-27 15:05:00,JNS,13.685,13.685,13.675,13.675,42189.0
2017-04-27 15:10:00,JNS,13.675,13.685,13.675,13.685,17005.0
2017-04-27 15:15:00,JNS,13.685,13.695,13.685,13.695,16154.0
2017-04-27 15:20:00,JNS,13.695,13.715,13.695,13.715,21345.0
2017-04-27 15:25:00,JNS,13.715,13.725,13.705,13.725,61690.0
2017-04-27 15:30:00,JNS,13.725,13.725,13.72,13.725,31825.0
2017-04-27 15:35:00,JNS,13.725,13.735,13.725,13.735,27865.0
2017-04-27 15:40:00,JNS,13.735,13.735,13.735,13.735,19558.0
2017-04-27 15:45:00,JNS,13.735,13.735,13.735,13.735,53179.0
2017-04-27 15:50:00,JNS,13.735,13.745,13.735,13.735,56212.0
2017-04-27 15:55:00,JNS,13.735,13.735,13.735,13.735,28230.0
2017-04-27 16:00:00,JNS,13.735,13.775,13.735,13.775,261533.0
2017-04-27 16:05:00,JNS,13.775,13.775,13.77,13.775,101604.0
2017-04-27 16:10:00,JNS,13.775,13.95,13.775,13.95,0.0
2017-04-27 16:15:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 16:20:00,JNS,13.95,13.95,13.95,13.95,228734.0
2017-04-27 16:25:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 16:30:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 16:35:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 16:40:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 16:45:00,JNS,13.95,13.95,13.95,13.95,3804.0
2017-04-27 16:50:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 16:55:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 17:00:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 17:05:00,JNS,13.95,13.95,13.95,13.95,0.0
2017-04-27 17:10:00,JNS,13.95,13.95,13.77,13.77,0.0
2017-04-27 17:15:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:20:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:25:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:30:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:35:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:40:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:45:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:50:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 17:55:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:00:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:05:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:10:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:15:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:20:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:25:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:30:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:35:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:40:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:45:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:50:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 18:55:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:00:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:05:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:10:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:15:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:20:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:25:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:30:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:35:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:40:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:45:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:50:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 19:55:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 20:00:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 20:05:00,JNS,13.77,13.77,13.77,13.77,0.0
2017-04-27 20:10:00,JNS,13.77,13.77,13.77,13.77,0.0
