2017-04-18 15:00:00,AXON,21.225,21.25,21.18,21.215,3608.0
2017-04-18 15:05:00,AXON,21.215,21.245,21.19,21.23,2501.0
2017-04-18 15:10:00,AXON,21.23,21.245,21.23,21.245,3907.0
2017-04-18 15:15:00,AXON,21.245,21.245,21.19,21.22,5104.0
2017-04-18 15:20:00,AXON,21.22,21.26,21.21,21.26,2936.0
2017-04-18 15:25:00,AXON,21.26,21.305,21.255,21.305,7462.0
2017-04-18 15:30:00,AXON,21.305,21.325,21.2,21.23,9491.0
2017-04-18 15:35:00,AXON,21.23,21.255,21.215,21.225,13028.0
2017-04-18 15:40:00,AXON,21.225,21.285,21.225,21.245,14082.0
2017-04-18 15:45:00,AXON,21.245,21.26,21.215,21.235,12945.0
2017-04-18 15:50:00,AXON,21.235,21.325,21.235,21.325,7607.0
2017-04-18 15:55:00,AXON,21.325,21.325,21.255,21.265,14128.0
2017-04-18 16:00:00,AXON,21.265,21.275,21.255,21.265,26524.0
2017-04-18 16:05:00,AXON,21.265,21.265,21.26,21.26,21086.0
2017-04-18 16:10:00,AXON,21.26,21.26,20.88,20.88,0.0
2017-04-18 16:15:00,AXON,20.88,20.885,20.88,20.88,2200.0
2017-04-18 16:20:00,AXON,20.88,21.2,20.88,21.195,249.0
2017-04-18 16:25:00,AXON,21.195,21.2,21.195,21.195,0.0
2017-04-18 16:30:00,AXON,21.195,21.2,21.195,21.195,0.0
2017-04-18 16:35:00,AXON,21.195,21.2,21.195,21.195,0.0
2017-04-18 16:40:00,AXON,21.195,21.2,21.195,21.195,0.0
2017-04-18 16:45:00,AXON,21.195,21.2,21.195,21.2,0.0
2017-04-18 16:50:00,AXON,21.2,21.2,21.195,21.2,0.0
2017-04-18 16:55:00,AXON,21.2,21.2,21.195,21.2,0.0
2017-04-18 17:00:00,AXON,21.2,21.2,21.195,21.2,0.0
2017-04-18 17:05:00,AXON,21.2,21.2,21.195,21.2,0.0
2017-04-18 17:10:00,AXON,21.2,21.2,21.195,21.195,0.0
2017-04-18 17:15:00,AXON,21.195,21.2,21.195,21.195,0.0
2017-04-18 17:20:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 17:25:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 17:30:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 17:35:00,AXON,21.195,21.195,21.195,21.195,66.0
2017-04-18 17:40:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 17:45:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 17:50:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 17:55:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:00:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:05:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:10:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:15:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:20:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:25:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:30:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:35:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:40:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:45:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:50:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 18:55:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 19:00:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 19:05:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 19:10:00,AXON,21.195,21.195,21.195,21.195,0.0
2017-04-18 19:15:00,AXON,21.195,21.195,21.195,21.195,0.0
