2017-05-22 08:10:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:10:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:15:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:15:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:20:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:20:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:25:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:25:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:30:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:30:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:35:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:35:00,ATSG,11.13,11.13,11.13,11.13,0
2017-05-22 08:40:00,ATSG,11.13,27.73,11.13,27.73,0
2017-05-22 08:40:00,ATSG,11.13,27.73,11.13,27.73,0
2017-05-22 08:45:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 08:45:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 08:50:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 08:50:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 08:55:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 08:55:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:00:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:00:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:05:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:05:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:10:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:10:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:15:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:15:00,ATSG,27.73,27.73,27.73,27.73,0
2017-05-22 09:20:00,ATSG,27.73,28.305,27.73,28.305,0
2017-05-22 09:20:00,ATSG,27.73,28.305,27.73,28.305,0
2017-05-22 09:25:00,ATSG,28.305,28.305,25.095,25.095,0
