2017-05-22 08:00:00,SPPI,5.405,5.405,5.405,5.405,0
2017-05-22 08:00:00,SPPI,5.405,5.405,5.405,5.405,0
2017-05-22 08:05:00,SPPI,5.405,6.04,4.765,6.04,0
2017-05-22 08:05:00,SPPI,5.405,6.04,4.765,6.04,0
2017-05-22 08:10:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:10:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:15:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:15:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:20:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:20:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:25:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:25:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:30:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:30:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:35:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:35:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:40:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:40:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:45:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:45:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:50:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:50:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:55:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 08:55:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:00:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:00:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:05:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:05:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:10:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:10:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:15:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:15:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:20:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:20:00,SPPI,6.04,6.04,6.04,6.04,0
2017-05-22 09:25:00,SPPI,6.04,6.055,6.04,6.04,0
2017-05-22 09:25:00,SPPI,6.04,6.055,6.04,6.04,0
2017-05-22 09:30:00,SPPI,6.04,6.04,5.955,6.04,0
2017-05-22 09:30:00,SPPI,6.04,6.04,5.955,6.04,0
2017-05-22 09:35:00,SPPI,6.04,6.04,5.68,5.79,13524.0
2017-05-22 09:35:00,SPPI,6.04,6.04,5.68,5.79,13524.0
2017-05-22 09:40:00,SPPI,5.79,5.79,5.73,5.73,1004.0
2017-05-22 09:40:00,SPPI,5.79,5.79,5.73,5.73,1004.0
2017-05-22 09:45:00,SPPI,5.73,5.745,5.705,5.715,6135.0
2017-05-22 09:45:00,SPPI,5.73,5.745,5.705,5.715,6135.0
2017-05-22 09:50:00,SPPI,5.715,5.745,5.695,5.695,7317.0
2017-05-22 09:50:00,SPPI,5.715,5.745,5.695,5.695,7317.0
2017-05-22 09:55:00,SPPI,5.695,5.725,5.69,5.705,6189.0
2017-05-22 09:55:00,SPPI,5.695,5.725,5.69,5.705,6189.0
2017-05-22 10:00:00,SPPI,5.705,5.785,5.705,5.755,5870.0
2017-05-22 10:00:00,SPPI,5.705,5.785,5.705,5.755,5870.0
2017-05-22 10:05:00,SPPI,5.755,5.8,5.735,5.785,4759.0
2017-05-22 10:05:00,SPPI,5.755,5.8,5.735,5.785,4759.0
2017-05-22 10:10:00,SPPI,5.785,5.82,5.765,5.805,7045.0
2017-05-22 10:10:00,SPPI,5.785,5.82,5.765,5.805,7045.0
2017-05-22 10:15:00,SPPI,5.805,5.825,5.8,5.825,4999.0
2017-05-22 10:15:00,SPPI,5.805,5.825,5.8,5.825,4999.0
2017-05-22 10:20:00,SPPI,5.825,5.825,5.805,5.805,2132.0
2017-05-22 10:20:00,SPPI,5.825,5.825,5.805,5.805,2132.0
2017-05-22 10:25:00,SPPI,5.805,5.815,5.795,5.815,2654.0
2017-05-22 10:25:00,SPPI,5.805,5.815,5.795,5.815,2654.0
2017-05-22 10:30:00,SPPI,5.815,5.815,5.795,5.795,6825.0
2017-05-22 10:30:00,SPPI,5.815,5.815,5.795,5.795,6825.0
2017-05-22 10:35:00,SPPI,5.795,5.815,5.795,5.815,7673.0
2017-05-22 10:35:00,SPPI,5.795,5.815,5.795,5.815,7673.0
2017-05-22 10:40:00,SPPI,5.815,5.855,5.805,5.845,19293.0
2017-05-22 10:40:00,SPPI,5.815,5.855,5.805,5.845,19293.0
2017-05-22 10:45:00,SPPI,5.845,5.865,5.835,5.845,12846.0
2017-05-22 10:45:00,SPPI,5.845,5.865,5.835,5.845,12846.0
2017-05-22 10:50:00,SPPI,5.845,5.855,5.825,5.825,5428.0
2017-05-22 10:50:00,SPPI,5.845,5.855,5.825,5.825,5428.0
2017-05-22 10:55:00,SPPI,5.825,5.845,5.825,5.835,8447.0
2017-05-22 10:55:00,SPPI,5.825,5.845,5.825,5.835,8447.0
2017-05-22 11:00:00,SPPI,5.835,5.835,5.825,5.825,7889.0
2017-05-22 11:00:00,SPPI,5.835,5.835,5.825,5.825,7889.0
2017-05-22 11:05:00,SPPI,5.825,5.825,5.775,5.775,16534.0
2017-05-22 11:05:00,SPPI,5.825,5.825,5.775,5.775,16534.0
2017-05-22 11:10:00,SPPI,5.775,5.775,5.745,5.745,16160.0
2017-05-22 11:10:00,SPPI,5.775,5.775,5.745,5.745,16160.0
